,x,y,z
0,7.266245999999999,6.42293,0.7942859999999999
1,7.246633999999999,6.403318,0.7550619999999999
2,7.227021999999999,6.42293,0.7354499999999999
3,7.236827999999999,6.393511999999999,0.7942859999999999
4,7.236827999999999,6.4425419999999995,0.823704
5,7.227021999999999,6.393511999999999,0.8040919999999999
6,7.236827999999999,6.42293,0.78448
7,7.207409999999999,6.393511999999999,0.8040919999999999
8,7.217216,6.3739,0.774674
9,7.177991999999999,6.4425419999999995,0.774674
10,7.207409999999999,6.413124,0.68642
11,7.197603999999999,6.452348,0.8531219999999998
12,7.187797999999999,6.530796,0.657002
13,7.128962,6.501378,0.63739
14,7.138767999999999,6.540602,0.5785539999999999
15,7.177991999999999,6.501378,0.63739
16,7.119155999999999,6.4817659999999995,0.6177779999999999
17,7.197603999999999,6.540602,0.598166
18,7.109349999999999,6.452348,0.5589419999999999
19,7.207409999999999,6.491572,0.5785539999999999
20,7.177991999999999,6.42293,0.549136
21,7.236827999999999,6.511184,0.598166
22,7.177991999999999,6.4425419999999995,0.529524
23,7.227021999999999,6.491572,0.5883599999999999
24,7.1681859999999995,6.403318,0.549136
25,7.246633999999999,6.501378,0.5785539999999999
26,7.207409999999999,6.393511999999999,0.5589419999999999
27,7.177991999999999,6.4425419999999995,0.6177779999999999
28,7.236827999999999,6.491572,0.6177779999999999
29,7.158379999999999,6.491572,0.607972
30,7.158379999999999,6.501378,0.5785539999999999
31,7.197603999999999,6.462154,0.5883599999999999
32,7.187797999999999,6.501378,0.5785539999999999
33,7.177991999999999,6.530796,0.5785539999999999
34,7.158379999999999,6.47196,0.549136
35,7.187797999999999,6.491572,0.598166
36,7.177991999999999,6.4817659999999995,0.6275839999999999
37,7.197603999999999,6.501378,0.6177779999999999
38,7.187797999999999,6.47196,0.598166
39,7.187797999999999,6.491572,0.647196
40,7.148573999999999,6.432735999999999,0.53933
41,7.1681859999999995,6.579826,0.647196
42,7.1681859999999995,6.4425419999999995,0.598166
43,7.187797999999999,6.4817659999999995,0.6177779999999999
44,7.197603999999999,6.452348,0.6177779999999999
45,7.177991999999999,6.491572,0.6275839999999999
46,7.177991999999999,6.4817659999999995,0.568748
47,7.177991999999999,6.491572,0.5785539999999999
48,7.177991999999999,6.47196,0.5785539999999999
49,7.1681859999999995,6.501378,0.598166
50,7.1681859999999995,6.511184,0.598166
51,7.177991999999999,6.550408,0.6962259999999999
52,7.030901999999999,6.520989999999999,0.5197179999999999
53,7.001483999999999,6.579826,0.5099119999999999
54,7.0407079999999995,6.560214,0.53933
55,7.011289999999999,6.540602,0.5785539999999999
56,7.050513999999999,6.648468,0.607972
57,7.001483999999999,6.520989999999999,0.657002
58,6.913229999999999,6.746527999999999,0.470688
59,6.746527999999999,6.6092439999999995,0.451076
60,6.756333999999999,7.021095999999999,0.235344
61,6.785751999999999,7.158379999999999,0.333404
62,6.962259999999999,6.413124,0.019611999999999997
63,7.011289999999999,6.236616,-0.12747799999999998
64,7.580037999999999,5.471748,-1.1276899999999999
65,7.923248,5.020671999999999,-1.3826459999999998
66,7.070125999999999,3.67725,-2.0592599999999996
67,7.364305999999999,3.951818,-3.4615179999999994
68,6.638662,3.5105479999999996,-3.0594719999999995
69,5.922823999999999,3.0202479999999996,-2.9123819999999996
70,5.265822,3.030054,-3.7066679999999996
71,4.334251999999999,3.0888899999999997,-3.9027879999999997
72,4.275416,4.059684,-4.65785
73,3.951818,4.765715999999999,-5.34427
74,3.33404,5.922823999999999,-6.756333999999999
75,4.873582,5.00106,-6.197392
76,4.589208,6.579826,-7.266245999999999
77,3.853758,5.903211999999999,-6.815169999999999
78,4.4127,6.520989999999999,-8.452772
79,4.520566,5.461942,-7.432948
80,4.3440579999999995,6.315064,-8.77637
81,4.4715359999999995,6.1385559999999995,-8.354712
82,4.716685999999999,6.3739,-8.452772
83,4.746104,6.413124,-8.491995999999999
84,5.00106,6.236616,-7.884024
85,4.4715359999999995,5.5011660000000004,-7.070125999999999
86,4.785328,5.059895999999999,-5.814957999999999
87,7.7663519999999995,7.1681859999999995,-6.71711
88,8.237039999999999,8.511607999999999,-5.952241999999999
89,6.677886,6.648468,-1.7846919999999997
90,5.432524,5.5011660000000004,-1.7356619999999998
91,6.981871999999999,5.560001999999999,-1.676826
92,7.276051999999999,6.1385559999999995,-1.6081839999999998
93,7.560426,5.550195999999999,-1.0198239999999998
94,7.472172,6.0110779999999995,0.362822
95,7.609456,5.707091999999999,0.6962259999999999
96,7.609456,5.697285999999999,0.813898
97,7.658486,5.716897999999999,1.37284
98,7.4231419999999995,6.118943999999999,1.9513939999999999
99,7.452559999999999,6.246422,2.3534399999999995
100,7.481978,5.7561219999999995,2.4024699999999997
101,7.334887999999999,5.177568,2.069066
102,7.25644,5.3933,2.608396
103,7.325081999999999,5.589419999999999,2.9417999999999997
104,7.3839179999999995,5.314852,2.64762
105,7.462365999999999,5.412912,2.922188
106,7.570232,5.383494,3.0006359999999996
107,7.64868,5.354076,2.8535459999999997
108,7.629067999999999,5.354076,2.8241279999999995
109,7.619262,5.363882,2.64762
110,7.619262,5.403106,2.618202
111,7.69771,5.579613999999999,2.637814
112,7.59965,5.569807999999999,2.637814
113,7.619262,5.49136,2.54956
114,7.59965,5.510972,2.657426
115,7.668291999999999,5.471748,2.628008
116,7.629067999999999,5.432524,2.588784
117,7.629067999999999,5.579613999999999,2.657426
118,7.550619999999999,5.481554,2.559366
119,7.570232,5.550195999999999,2.628008
120,7.609456,5.560001999999999,2.608396
121,7.59965,5.481554,2.5299479999999996
122,7.59965,5.49136,2.5789779999999998
123,7.589843999999999,5.5011660000000004,2.5985899999999997
124,7.589843999999999,5.5011660000000004,2.5985899999999997
125,7.59965,5.569807999999999,2.628008
126,7.619262,5.481554,2.5103359999999997
127,7.6388739999999995,5.530583999999999,2.588784
128,7.580037999999999,5.530583999999999,2.5103359999999997
129,7.580037999999999,5.550195999999999,2.5985899999999997
130,7.589843999999999,5.5011660000000004,2.569172
131,7.6388739999999995,5.510972,2.5103359999999997
132,7.619262,5.510972,2.559366
133,7.531008,5.49136,2.5299479999999996
134,7.59965,5.569807999999999,2.618202
135,7.619262,5.540389999999999,2.588784
136,7.580037999999999,5.471748,2.54956
137,7.589843999999999,5.530583999999999,2.608396
138,7.580037999999999,5.540389999999999,2.569172
139,7.609456,5.530583999999999,2.539754
140,7.589843999999999,5.560001999999999,2.608396
141,7.570232,5.520777999999999,2.539754
142,7.580037999999999,5.550195999999999,2.5789779999999998
143,7.589843999999999,5.530583999999999,2.5299479999999996
144,7.609456,5.540389999999999,2.608396
145,7.580037999999999,5.452136,2.5103359999999997
146,7.6388739999999995,5.618837999999999,2.64762
