,x,y,z
0,6.413124,7.285857999999999,0.5001059999999999
1,6.432735999999999,7.148573999999999,0.49029999999999996
2,6.4817659999999995,7.187797999999999,0.5197179999999999
3,6.520989999999999,7.158379999999999,0.5589419999999999
4,6.452348,7.197603999999999,0.49029999999999996
5,6.452348,7.197603999999999,0.480494
6,6.4425419999999995,7.197603999999999,0.53933
7,6.42293,7.246633999999999,0.5099119999999999
8,6.403318,7.187797999999999,0.5785539999999999
9,6.452348,7.1681859999999995,0.5785539999999999
10,6.413124,7.158379999999999,0.6275839999999999
11,6.432735999999999,7.207409999999999,0.6177779999999999
12,6.42293,7.207409999999999,0.568748
13,6.491572,7.197603999999999,0.647196
14,6.413124,7.227021999999999,0.6177779999999999
15,6.413124,7.109349999999999,0.598166
16,6.344481999999999,6.972065999999999,0.5883599999999999
17,6.47196,7.217216,0.647196
18,6.432735999999999,7.099543999999999,0.5001059999999999
19,6.491572,7.217216,0.549136
20,6.47196,7.138767999999999,0.5099119999999999
21,6.452348,7.128962,0.5099119999999999
22,6.47196,7.217216,0.49029999999999996
23,6.550408,7.197603999999999,0.480494
24,6.47196,7.138767999999999,0.49029999999999996
25,6.511184,7.207409999999999,0.5197179999999999
26,6.47196,7.1681859999999995,0.5197179999999999
27,6.42293,7.1681859999999995,0.46088199999999996
28,6.511184,7.246633999999999,0.529524
29,6.511184,7.119155999999999,0.451076
30,6.47196,7.109349999999999,0.451076
31,6.511184,7.187797999999999,0.44126999999999994
32,6.4817659999999995,7.1681859999999995,0.4216579999999999
33,6.491572,7.158379999999999,0.44126999999999994
34,6.511184,7.138767999999999,0.5001059999999999
35,6.47196,7.158379999999999,0.480494
36,6.491572,7.158379999999999,0.46088199999999996
37,6.462154,7.187797999999999,0.470688
38,6.462154,7.148573999999999,0.451076
39,6.47196,7.1681859999999995,0.5001059999999999
40,6.462154,7.119155999999999,0.480494
41,6.413124,6.981871999999999,0.5197179999999999
42,6.413124,7.148573999999999,0.49029999999999996
43,6.403318,7.217216,0.470688
44,6.491572,7.158379999999999,0.5001059999999999
45,6.432735999999999,7.1681859999999995,0.5099119999999999
46,6.47196,7.1681859999999995,0.5001059999999999
47,6.462154,7.1681859999999995,0.5099119999999999
48,6.47196,7.177991999999999,0.470688
49,6.4817659999999995,7.1681859999999995,0.480494
50,6.491572,7.177991999999999,0.49029999999999996
51,6.462154,7.158379999999999,0.49029999999999996
52,6.491572,7.1681859999999995,0.49029999999999996
53,6.491572,7.197603999999999,0.5099119999999999
54,6.511184,7.099543999999999,0.470688
55,6.530796,7.089737999999999,0.49029999999999996
56,6.844587999999999,6.864199999999999,0.529524
57,7.374111999999999,6.42293,0.39224
58,7.442754,6.020884,0.35301599999999994
59,7.197603999999999,5.1971799999999995,-0.35301599999999994
60,7.344694,6.128749999999999,-0.43146399999999996
61,8.089949999999998,5.93263,-0.019611999999999997
62,7.658486,6.236616,0.205926
63,7.844799999999999,7.94286,0.0
64,6.236616,8.060531999999998,0.725644
65,4.353864,8.070338,0.7550619999999999
66,7.227021999999999,9.090162,1.0296299999999998
67,6.344481999999999,7.0407079999999995,0.8433159999999998
68,5.226598,6.883811999999999,1.2355559999999999
69,5.305046,6.972065999999999,0.647196
70,5.44233,7.4231419999999995,0.549136
71,5.452136,8.109561999999999,0.39224
72,5.609031999999999,7.707516,0.235344
73,5.520777999999999,7.560426,0.039223999999999995
74,5.079508,7.785964,-0.12747799999999998
75,5.187374,7.481978,0.18631399999999998
76,5.34427,7.099543999999999,-0.029418
77,5.226598,7.501589999999999,0.29417999999999994
78,5.412912,7.736934,0.823704
79,6.746527999999999,8.188009999999998,0.29417999999999994
80,7.687904,9.629491999999999,-2.4711119999999998
81,6.050301999999999,10.031537999999998,-4.108713999999999
82,8.227234,9.394148,-3.4026819999999995
83,5.550195999999999,8.433159999999999,-3.118308
84,4.108713999999999,7.021095999999999,-2.4024699999999997
85,4.177356,4.520566,0.14708999999999997
86,4.824552,5.1971799999999995,-2.0984839999999996
87,5.913017999999999,6.658274,-0.14708999999999997
88,6.069914,6.923035999999999,0.362822
89,5.579613999999999,7.266245999999999,-0.009805999999999999
90,6.207197999999999,7.923248,-0.666808
91,7.687904,8.462577999999999,0.17650799999999997
92,7.815382,9.050938,-0.647196
93,5.29524,10.384553999999998,-0.598166
94,3.932206,9.874641999999998,-3.785116
95,6.844587999999999,9.452983999999999,-1.343422
96,5.540389999999999,6.756333999999999,-0.35301599999999994
97,4.971641999999999,6.001271999999999,0.18631399999999998
98,4.373476,6.413124,0.019611999999999997
99,5.3933,6.393511999999999,0.333404
100,5.334464,6.6092439999999995,0.5589419999999999
101,5.236404,6.207197999999999,0.39224
102,5.746315999999999,6.766139999999999,0.568748
103,7.374111999999999,10.668928,-1.5983779999999999
104,8.452772,9.502013999999999,1.9317819999999999
105,7.138767999999999,5.98166,-4.098908
106,6.4817659999999995,8.982296,-2.0788719999999996
107,6.599438,8.011501999999998,-1.549348
108,5.020671999999999,7.678097999999999,-0.19612
109,5.530583999999999,5.658061999999999,-0.04903
110,5.775733999999999,5.00106,-0.25495599999999996
111,6.687692,5.658061999999999,0.10786599999999999
112,7.001483999999999,5.412912,0.7942859999999999
113,6.050301999999999,5.854181999999999,0.49029999999999996
114,5.746315999999999,7.834994,-0.34321
115,8.138979999999998,8.786176,0.39224
116,7.844799999999999,11.257287999999997,-1.7552739999999998
117,2.69665,10.482613999999998,-2.0984839999999996
118,6.050301999999999,9.972701999999998,-1.5199299999999998
119,5.403106,5.697285999999999,-0.5589419999999999
120,3.7262799999999996,6.432735999999999,0.25495599999999996
121,4.540178,6.893617999999999,0.598166
122,4.991254,7.874218,0.647196
123,4.334251999999999,7.589843999999999,0.53933
124,4.648044,7.315275999999999,1.215944
125,5.167762,6.677886,1.5885719999999999
126,5.118732,8.089949999999998,-0.10786599999999999
127,6.42293,9.188222,-0.46088199999999996
128,8.060531999999998,8.413547999999999,-0.333404
129,7.089737999999999,6.9524539999999995,-2.677038
130,6.5700199999999995,10.766988,-3.765504
131,6.560214,9.001908,0.17650799999999997
132,5.305046,6.638662,-1.7356619999999998
133,5.226598,6.069914,-1.578766
134,6.913229999999999,5.844376,-1.137496
135,7.64868,5.334464,-0.264762
136,7.021095999999999,5.962047999999999,1.0100179999999999
137,6.795557999999999,5.520777999999999,0.18631399999999998
138,7.177991999999999,5.805152,-0.235344
139,8.021308,5.707091999999999,0.333404
140,7.903636,5.599225999999999,-0.137284
141,7.913442,5.550195999999999,-0.323598
142,8.393935999999998,5.579613999999999,0.39224
143,7.903636,4.5990139999999995,0.607972
144,7.707516,3.804728,0.38243399999999994
145,7.060319999999999,6.128749999999999,0.647196
146,7.109349999999999,10.865048,-0.8727339999999999
147,7.325081999999999,11.610304,-2.3632459999999997
148,7.619262,10.561061999999998,-0.657002
149,6.658274,9.070549999999999,0.598166
150,4.9422239999999995,5.354076,-0.598166
151,3.206562,4.236192,-0.549136
152,2.8633519999999995,5.089314,-0.666808
153,5.44233,6.61905,0.5099119999999999
154,5.432524,7.285857999999999,0.333404
155,5.510972,8.335099999999999,0.24514999999999998
156,6.109138,8.344906,-0.284374
157,7.962472,10.580673999999998,1.294392
158,7.099543999999999,8.138979999999998,-2.3534399999999995
159,5.775733999999999,10.423777999999999,-0.598166
160,7.589843999999999,6.893617999999999,-1.804304
161,5.569807999999999,7.785964,-1.07866
162,4.26561,6.6092439999999995,-0.07844799999999999
163,4.304834,5.432524,-0.15689599999999998
164,5.030478,5.903211999999999,0.235344
165,5.707091999999999,6.393511999999999,0.823704
166,5.922823999999999,6.413124,0.24514999999999998
167,6.128749999999999,7.501589999999999,0.0
168,8.864624,9.335311999999998,0.676614
169,9.021519999999999,12.698769999999998,0.8923459999999999
170,5.108925999999999,7.0799319999999994,-2.3534399999999995
171,4.873582,10.727764,-1.1276899999999999
172,5.520777999999999,7.187797999999999,-0.44126999999999994
173,4.667655999999999,5.550195999999999,-0.14708999999999997
174,4.2165799999999996,5.363882,0.5589419999999999
175,5.216792,6.972065999999999,0.960988
176,5.648255999999999,7.30547,0.941376
177,5.128538,7.217216,1.1669139999999998
178,5.49136,5.873793999999999,1.07866
179,6.4817659999999995,7.982083999999999,-0.14708999999999997
180,7.903636,11.639721999999999,2.20635
181,9.531431999999999,8.845011999999999,1.098272
182,6.217003999999999,7.844799999999999,-1.971006
183,7.570232,7.442754,-1.7650799999999998
184,6.236616,7.501589999999999,-0.10786599999999999
185,4.8147459999999995,7.207409999999999,0.529524
186,5.108925999999999,4.903,0.40204599999999996
187,5.903211999999999,5.736509999999999,0.53933
188,6.177779999999999,5.9718539999999996,0.990406
189,5.658061999999999,5.716897999999999,0.49029999999999996
190,6.32487,7.6388739999999995,0.09806
