,x,y,z
0,6.217003999999999,7.2956639999999995,0.451076
1,6.285646,7.285857999999999,0.24514999999999998
2,6.3739,7.364305999999999,0.5589419999999999
3,6.217003999999999,7.364305999999999,0.225538
4,6.413124,7.148573999999999,0.274568
5,6.305257999999999,7.2956639999999995,0.166702
6,6.4425419999999995,7.3545,0.37262799999999996
7,6.334676,7.2956639999999995,0.205926
8,6.42293,7.442754,0.284374
9,6.334676,7.187797999999999,0.29417999999999994
10,6.285646,7.364305999999999,0.37262799999999996
11,6.344481999999999,7.187797999999999,0.274568
12,6.413124,7.1681859999999995,0.362822
13,6.403318,7.158379999999999,0.29417999999999994
14,6.520989999999999,7.217216,0.40204599999999996
15,6.42293,7.207409999999999,0.31379199999999996
16,6.5700199999999995,7.187797999999999,0.362822
17,6.452348,7.1681859999999995,0.31379199999999996
18,6.452348,7.177991999999999,0.323598
19,6.462154,7.177991999999999,0.40204599999999996
20,6.520989999999999,7.128962,0.39224
21,6.47196,7.266245999999999,0.44126999999999994
22,6.511184,7.089737999999999,0.38243399999999994
23,6.511184,7.128962,0.303986
24,6.530796,7.187797999999999,0.43146399999999996
25,6.462154,7.207409999999999,0.46088199999999996
26,6.4817659999999995,7.099543999999999,0.38243399999999994
27,6.550408,7.128962,0.411852
28,6.501378,7.128962,0.44126999999999994
29,6.501378,7.187797999999999,0.39224
30,6.501378,7.148573999999999,0.470688
31,6.511184,7.148573999999999,0.4216579999999999
32,6.47196,7.1681859999999995,0.37262799999999996
33,6.579826,7.128962,0.49029999999999996
34,6.4425419999999995,7.236827999999999,0.39224
35,6.491572,7.158379999999999,0.43146399999999996
36,6.511184,7.177991999999999,0.40204599999999996
37,6.501378,7.109349999999999,0.4216579999999999
38,6.511184,7.158379999999999,0.46088199999999996
39,6.501378,7.128962,0.44126999999999994
40,6.501378,7.158379999999999,0.44126999999999994
41,6.462154,7.1681859999999995,0.44126999999999994
42,6.4817659999999995,7.187797999999999,0.4216579999999999
43,6.491572,7.1681859999999995,0.362822
44,6.4425419999999995,7.187797999999999,0.4216579999999999
45,6.501378,7.207409999999999,0.451076
46,6.383706,7.187797999999999,0.323598
47,6.560214,7.197603999999999,0.39224
48,6.589632,7.0407079999999995,0.264762
49,6.795557999999999,6.766139999999999,0.25495599999999996
50,7.217216,6.47196,0.31379199999999996
51,7.736934,6.785751999999999,0.480494
52,6.413124,5.275628,-0.274568
53,7.815382,5.873793999999999,0.0
54,8.099756,5.8835999999999995,0.09806
55,8.374324,6.824975999999999,0.38243399999999994
56,7.0799319999999994,8.099756,0.137284
57,4.677461999999999,5.540389999999999,0.470688
58,5.942435999999999,7.550619999999999,-0.44126999999999994
59,7.521202,7.315275999999999,0.43146399999999996
60,5.716897999999999,6.61905,0.6962259999999999
61,7.197603999999999,6.677886,0.8040919999999999
62,6.560214,7.060319999999999,-0.5197179999999999
63,6.001271999999999,7.3545,-0.63739
64,5.422718,7.589843999999999,-0.166702
65,5.579613999999999,7.30547,0.009805999999999999
66,5.510972,7.442754,0.009805999999999999
67,5.236404,7.315275999999999,0.666808
68,5.599225999999999,6.756333999999999,0.9315699999999999
69,5.324658,7.589843999999999,0.43146399999999996
70,6.707304,8.413547999999999,1.4807059999999999
71,7.864412,8.786176,1.0492419999999998
72,8.452772,9.256863999999998,0.10786599999999999
73,4.157743999999999,8.276264,-3.3046219999999997
74,7.334887999999999,8.756758,-2.461306
75,6.766139999999999,9.031326,0.35301599999999994
76,5.383494,6.7759459999999985,-0.29417999999999994
77,5.148149999999999,5.49136,-0.17650799999999997
78,4.755909999999999,5.618837999999999,0.09806
79,5.618837999999999,6.050301999999999,0.205926
80,6.001271999999999,5.93263,1.0100179999999999
81,5.746315999999999,5.422718,0.598166
82,6.913229999999999,7.334887999999999,0.53933
83,8.129173999999999,8.550832,0.470688
84,8.913654,11.276899999999998,0.25495599999999996
85,5.510972,7.7271279999999996,-0.68642
86,1.8239159999999999,7.717321999999999,-2.137708
87,6.128749999999999,7.864412,0.470688
88,5.079508,5.560001999999999,-0.19612
89,4.795133999999999,5.913017999999999,1.1669139999999998
90,5.1971799999999995,6.403318,1.147302
