,x,y,z
0,6.638662,6.991677999999999,0.137284
1,6.638662,7.001483999999999,0.15689599999999998
2,6.658274,7.021095999999999,0.19612
3,6.638662,6.991677999999999,0.14708999999999997
4,6.66808,7.021095999999999,0.166702
5,6.638662,7.001483999999999,0.14708999999999997
6,6.658274,6.981871999999999,0.12747799999999998
7,6.658274,7.030901999999999,0.166702
8,6.677886,6.981871999999999,0.12747799999999998
9,6.677886,7.021095999999999,0.166702
10,6.638662,6.991677999999999,0.137284
11,6.66808,7.021095999999999,0.17650799999999997
12,6.66808,6.981871999999999,0.166702
13,6.687692,6.972065999999999,0.14708999999999997
14,6.677886,6.991677999999999,0.15689599999999998
15,6.648468,7.001483999999999,0.18631399999999998
16,6.648468,7.021095999999999,0.166702
17,6.658274,7.001483999999999,0.166702
18,6.658274,7.001483999999999,0.14708999999999997
19,6.658274,6.981871999999999,0.15689599999999998
20,6.638662,7.030901999999999,0.14708999999999997
21,6.66808,7.0407079999999995,0.21573199999999998
22,6.677886,7.011289999999999,0.15689599999999998
23,6.61905,6.991677999999999,0.18631399999999998
24,6.677886,7.001483999999999,0.15689599999999998
25,6.648468,7.011289999999999,0.166702
26,6.628856,7.021095999999999,0.12747799999999998
27,6.658274,7.011289999999999,0.15689599999999998
28,6.61905,7.0407079999999995,0.166702
29,6.61905,7.030901999999999,0.15689599999999998
30,6.638662,7.0407079999999995,0.18631399999999998
31,6.61905,7.030901999999999,0.15689599999999998
32,6.658274,7.011289999999999,0.18631399999999998
33,6.61905,7.021095999999999,0.15689599999999998
34,6.66808,7.050513999999999,0.25495599999999996
35,6.66808,7.001483999999999,0.137284
36,6.589632,7.030901999999999,0.19612
37,6.648468,7.001483999999999,0.117672
38,6.61905,6.991677999999999,0.137284
39,6.61905,7.001483999999999,0.10786599999999999
40,6.61905,7.001483999999999,0.14708999999999997
41,6.628856,7.030901999999999,0.166702
42,6.628856,7.021095999999999,0.166702
43,6.648468,7.030901999999999,0.166702
44,6.648468,7.011289999999999,0.12747799999999998
45,6.658274,6.962259999999999,0.137284
46,6.628856,6.991677999999999,0.10786599999999999
47,6.638662,7.050513999999999,0.19612
48,6.648468,7.0407079999999995,0.15689599999999998
49,6.579826,7.050513999999999,0.17650799999999997
50,6.638662,7.011289999999999,0.117672
51,6.638662,7.021095999999999,0.15689599999999998
52,6.66808,6.981871999999999,0.17650799999999997
53,6.707304,7.021095999999999,0.15689599999999998
54,6.815169999999999,6.981871999999999,0.137284
55,6.805363999999999,6.71711,-0.009805999999999999
56,6.9524539999999995,6.815169999999999,0.039223999999999995
57,7.099543999999999,6.638662,0.039223999999999995
58,7.060319999999999,6.27584,-0.166702
59,7.2956639999999995,6.207197999999999,-0.46088199999999996
60,7.550619999999999,6.403318,-0.8629279999999999
61,7.315275999999999,6.040495999999999,-0.205926
62,7.6388739999999995,5.7561219999999995,-0.35301599999999994
63,7.570232,6.167973999999999,-0.137284
64,8.031113999999999,7.403529999999999,-0.5785539999999999
65,6.883811999999999,6.707304,-0.166702
66,6.66808,7.334887999999999,-0.19612
67,6.432735999999999,7.7271279999999996,0.34321
68,5.658061999999999,7.6388739999999995,0.284374
69,5.461942,7.1681859999999995,-0.039223999999999995
70,5.893406,7.393724,0.29417999999999994
71,5.873793999999999,8.197816,1.27478
72,5.962047999999999,7.74674,1.1767199999999998
73,5.9718539999999996,6.854393999999999,0.83351
74,6.413124,6.844587999999999,0.657002
75,6.9524539999999995,7.070125999999999,-0.18631399999999998
76,6.991677999999999,7.481978,-0.31379199999999996
77,6.658274,7.207409999999999,-0.607972
78,5.854181999999999,7.1681859999999995,-0.951182
79,4.922612,7.227021999999999,-0.53933
80,4.981447999999999,7.658486,-0.941376
81,5.079508,7.521202,-0.451076
82,5.844376,7.805575999999999,0.5785539999999999
83,6.040495999999999,7.7663519999999995,0.34321
84,6.903423999999999,7.64868,-0.35301599999999994
85,9.345118,8.845011999999999,-0.362822
86,5.187374,7.8938299999999995,-0.205926
87,8.639085999999999,8.011501999999998,-1.892558
88,5.520777999999999,8.403742,-0.470688
89,6.501378,5.305046,-0.25495599999999996
90,5.34427,4.804939999999999,-1.7160499999999999
91,6.197392,6.285646,-0.49029999999999996
92,6.383706,6.638662,-0.14708999999999997
93,6.3542879999999995,6.109138,-0.18631399999999998
94,6.050301999999999,6.0993319999999995,-0.09806
95,8.011501999999998,9.109774,0.137284
96,8.903848,9.001908,-1.0002119999999999
97,10.070761999999998,12.826248,-0.058836
98,2.284798,6.540602,-1.980812
99,4.834358,8.129173999999999,-0.5883599999999999
100,5.795345999999999,6.66808,-0.470688
101,5.354076,6.236616,0.04903
102,4.9422239999999995,6.726916,0.40204599999999996
103,5.3933,6.638662,0.68642
104,5.746315999999999,6.648468,0.83351
105,5.93263,6.148362,1.206138
106,6.6092439999999995,6.511184,1.1767199999999998
107,7.5113959999999995,10.10018,1.0394359999999998
108,9.639297999999998,7.923248,2.588784
109,7.785964,6.726916,-1.6866319999999997
110,4.932417999999999,8.590055999999999,-1.1571079999999998
111,8.138979999999998,7.276051999999999,0.0
112,6.383706,7.570232,0.6275839999999999
113,5.05009,5.814957999999999,0.24514999999999998
114,5.1971799999999995,5.256016,0.225538
115,5.873793999999999,5.6678679999999995,0.6275839999999999
116,6.452348,5.648255999999999,0.647196
117,6.0993319999999995,5.814957999999999,0.34321
118,7.325081999999999,8.138979999999998,0.284374
119,9.16861,8.8254,0.137284
120,8.550832,11.678946,0.7648679999999999
121,3.7458919999999996,7.844799999999999,-1.068854
122,7.285857999999999,8.952878,-0.21573199999999998
123,5.3933,5.913017999999999,0.31379199999999996
124,4.834358,5.6678679999999995,0.549136
125,5.020671999999999,6.32487,0.7942859999999999
126,5.305046,6.785751999999999,1.0002119999999999
127,5.520777999999999,7.403529999999999,1.5297359999999998
128,5.177568,6.658274,1.627796
129,6.177779999999999,8.050726,0.40204599999999996
130,7.344694,9.992313999999999,0.8727339999999999
131,9.16861,6.874005999999999,-1.186526
132,6.42293,9.050938,-1.549348
133,7.74674,9.825612,-1.343422
134,6.61905,6.834781999999999,-0.29417999999999994
135,4.824552,6.4817659999999995,-0.235344
136,4.549984,6.0110779999999995,-0.451076
137,5.814957999999999,6.295452,0.18631399999999998
138,6.040495999999999,6.4425419999999995,0.18631399999999998
139,5.716897999999999,6.893617999999999,0.10786599999999999
140,6.932841999999999,8.109561999999999,0.137284
141,7.8546059999999995,8.766563999999999,-2.54956
142,5.422718,13.365578,0.38243399999999994
143,7.413335999999999,8.335099999999999,-1.4120639999999998
144,6.746527999999999,6.71711,-2.0102299999999995
145,3.785116,6.962259999999999,0.04903
146,4.4715359999999995,6.520989999999999,-0.46088199999999996
147,5.510972,6.815169999999999,0.12747799999999998
148,5.795345999999999,7.158379999999999,-0.264762
149,5.540389999999999,7.099543999999999,0.08825399999999999
150,7.060319999999999,7.531008,-0.8727339999999999
151,6.9524539999999995,8.521414,0.25495599999999996
152,7.952666,8.217427999999998,-2.69665
153,6.520989999999999,7.285857999999999,-1.81411
154,7.815382,7.344694,-3.0888899999999997
