,x,y,z
152,9.609879999999999,-0.8531219999999998,0.058836
153,10.070761999999998,-0.9805999999999999,0.009805999999999999
154,10.188433999999999,-1.059048,-0.12747799999999998
155,10.051149999999998,-0.9315699999999999,-0.14708999999999997
156,9.737357999999999,-0.8727339999999999,0.12747799999999998
157,9.727552,-0.9217639999999999,0.34321
158,9.609879999999999,-1.0002119999999999,0.303986
159,9.668716,-1.1767199999999998,0.31379199999999996
160,9.658909999999999,-1.1767199999999998,0.40204599999999996
161,9.678522,-1.147302,0.49029999999999996
162,9.482401999999999,-1.215944,0.46088199999999996
163,9.570656,-1.22575,0.40204599999999996
164,9.796194,-1.196332,0.5197179999999999
165,9.727552,-1.1767199999999998,0.44126999999999994
166,9.698134,-1.206138,0.5001059999999999
167,9.698134,-1.2355559999999999,0.46088199999999996
168,9.560849999999999,-1.2551679999999998,0.46088199999999996
169,9.649104,-1.2649739999999998,0.5197179999999999
170,9.403953999999999,-1.206138,0.4216579999999999
171,9.237251999999998,-1.0492419999999998,0.568748
172,9.668716,-1.1276899999999999,0.10786599999999999
173,10.060956,-0.9805999999999999,0.12747799999999998
174,9.972701999999998,-0.960988,-0.09806
175,9.717745999999998,-0.78448,-0.235344
176,9.776582,-0.7648679999999999,-0.14708999999999997
177,9.90406,-0.8531219999999998,-0.17650799999999997
178,9.786387999999999,-0.8040919999999999,-0.117672
179,9.776582,-0.9119579999999999,-0.10786599999999999
180,9.668716,-0.8727339999999999,0.0
181,9.737357999999999,-0.8433159999999998,0.0
182,9.796194,-0.8923459999999999,-0.04903
183,9.815805999999998,-0.8531219999999998,0.039223999999999995
184,9.678522,-0.8629279999999999,0.14708999999999997
185,9.678522,-0.9217639999999999,0.08825399999999999
186,9.531431999999999,-0.902152,0.24514999999999998
187,9.590267999999998,-0.9805999999999999,0.137284
188,9.796194,-0.990406,-0.058836
189,9.717745999999998,-0.9707939999999999,-0.166702
190,9.600074,-0.8531219999999998,-0.137284
191,9.90406,-0.823704,-0.24514999999999998
192,9.90406,-0.7648679999999999,-0.235344
193,9.747164,-0.7354499999999999,-0.14708999999999997
194,9.835417999999999,-0.823704,-0.225538
195,9.835417999999999,-0.8629279999999999,-0.166702
196,9.492208,-0.8727339999999999,-0.07844799999999999
197,9.609879999999999,-0.9217639999999999,-0.15689599999999998
198,9.668716,-0.9119579999999999,-0.10786599999999999
199,9.737357999999999,-0.813898,-0.09806
200,9.511819999999998,-0.78448,-0.029418
201,9.717745999999998,-0.7942859999999999,-0.09806
202,9.894253999999998,-0.8923459999999999,-0.411852
203,9.825612,-0.725644,-0.274568
204,9.933477999999997,-0.7550619999999999,-0.44126999999999994
205,9.766775999999998,-0.68642,-0.25495599999999996
206,9.796194,-0.676614,-0.225538
207,9.658909999999999,-0.657002,-0.029418
208,9.649104,-0.725644,-0.14708999999999997
209,9.727552,-0.7550619999999999,-0.117672
210,9.678522,-0.78448,-0.15689599999999998
211,9.678522,-0.725644,-0.12747799999999998
212,9.766775999999998,-0.68642,-0.235344
213,9.658909999999999,-0.63739,-0.264762
214,9.747164,-0.657002,-0.24514999999999998
215,9.776582,-0.647196,-0.40204599999999996
216,9.884447999999999,-0.68642,-0.4216579999999999
217,9.737357999999999,-0.647196,-0.39224
218,9.727552,-0.68642,-0.40204599999999996
219,9.688327999999998,-0.68642,-0.38243399999999994
220,9.678522,-0.657002,-0.34321
221,9.698134,-0.666808,-0.38243399999999994
222,9.717745999999998,-0.598166,-0.34321
223,9.776582,-0.63739,-0.451076
224,9.707939999999999,-0.5883599999999999,-0.39224
225,9.727552,-0.5883599999999999,-0.43146399999999996
226,9.707939999999999,-0.5589419999999999,-0.411852
227,9.815805999999998,-0.63739,-0.529524
228,9.776582,-0.568748,-0.470688
229,9.737357999999999,-0.5785539999999999,-0.470688
230,9.707939999999999,-0.5883599999999999,-0.451076
231,9.737357999999999,-0.568748,-0.40204599999999996
232,9.747164,-0.5883599999999999,-0.411852
233,9.707939999999999,-0.5883599999999999,-0.362822
234,9.766775999999998,-0.5589419999999999,-0.37262799999999996
