,x,y,z
0,-0.40204599999999996,10.060956,0.10786599999999999
1,-0.274568,10.031537999999998,0.08825399999999999
2,-0.333404,10.109985999999997,-0.009805999999999999
3,-0.37262799999999996,10.041343999999999,-0.039223999999999995
4,-0.37262799999999996,10.021732,0.0
5,-0.264762,9.972701999999998,0.0
6,-0.5001059999999999,10.041343999999999,-0.08825399999999999
7,-0.44126999999999994,10.041343999999999,-0.039223999999999995
8,-0.40204599999999996,10.00212,-0.019611999999999997
9,-0.323598,10.051149999999998,0.058836
10,-0.274568,10.051149999999998,-0.039223999999999995
11,-0.25495599999999996,10.060956,-0.029418
12,-0.411852,10.021732,-0.009805999999999999
13,-0.362822,10.041343999999999,-0.07844799999999999
14,-0.49029999999999996,10.031537999999998,-0.058836
15,-0.37262799999999996,9.962895999999999,-0.009805999999999999
16,-0.29417999999999994,10.031537999999998,-0.019611999999999997
17,-0.225538,10.080568,0.0
18,-0.44126999999999994,10.021732,-0.04903
19,-0.5197179999999999,10.00212,-0.225538
20,-0.6177779999999999,9.962895999999999,-0.264762
21,-0.549136,9.972701999999998,-0.25495599999999996
22,-0.44126999999999994,10.021732,-0.205926
23,-0.4216579999999999,10.109985999999997,-0.07844799999999999
24,-0.323598,10.011925999999999,-0.10786599999999999
25,-0.411852,10.149209999999998,-0.07844799999999999
26,-0.362822,9.972701999999998,0.009805999999999999
27,-0.37262799999999996,10.021732,-0.068642
28,-0.40204599999999996,10.109985999999997,-0.029418
29,-0.25495599999999996,9.972701999999998,0.029418
30,-0.274568,10.00212,0.117672
31,-0.31379199999999996,10.129597999999998,0.137284
32,-0.264762,10.051149999999998,0.17650799999999997
33,-0.323598,10.080568,0.14708999999999997
34,-0.19612,10.060956,0.15689599999999998
35,-0.17650799999999997,10.051149999999998,0.205926
36,-0.31379199999999996,10.109985999999997,0.10786599999999999
37,-0.31379199999999996,10.129597999999998,0.14708999999999997
38,-0.264762,9.992313999999999,0.19612
39,-0.284374,9.972701999999998,0.235344
40,-0.43146399999999996,10.051149999999998,-0.058836
41,-0.37262799999999996,10.051149999999998,-0.029418
42,-0.362822,10.051149999999998,-0.068642
43,-0.24514999999999998,10.051149999999998,0.019611999999999997
44,-0.235344,10.021732,0.019611999999999997
45,-0.38243399999999994,10.021732,-0.068642
46,-0.411852,10.031537999999998,-0.10786599999999999
47,-0.411852,10.051149999999998,-0.18631399999999998
48,-0.303986,10.021732,-0.12747799999999998
49,-0.31379199999999996,10.021732,-0.12747799999999998
50,-0.284374,10.011925999999999,-0.10786599999999999
51,-0.39224,10.021732,-0.10786599999999999
52,-0.323598,10.041343999999999,-0.14708999999999997
53,-0.38243399999999994,10.011925999999999,-0.10786599999999999
54,-0.5197179999999999,9.982508,-0.15689599999999998
55,-0.34321,10.00212,-0.225538
56,-0.4216579999999999,10.011925999999999,-0.19612
57,-0.38243399999999994,10.031537999999998,-0.19612
58,-0.284374,10.00212,-0.14708999999999997
59,-0.303986,10.021732,-0.19612
60,-0.39224,10.060956,-0.14708999999999997
61,-0.39224,9.992313999999999,-0.15689599999999998
62,-0.37262799999999996,10.031537999999998,-0.225538
63,-0.34321,10.031537999999998,-0.19612
64,-0.38243399999999994,10.051149999999998,-0.17650799999999997
65,-0.38243399999999994,10.00212,-0.14708999999999997
66,-0.38243399999999994,10.031537999999998,-0.14708999999999997
67,-0.411852,10.021732,-0.12747799999999998
68,-0.44126999999999994,10.031537999999998,-0.12747799999999998
69,-0.35301599999999994,10.011925999999999,-0.14708999999999997
70,-0.37262799999999996,10.060956,-0.137284
71,-0.274568,10.051149999999998,-0.058836
72,-0.323598,10.051149999999998,-0.08825399999999999
73,-0.37262799999999996,10.041343999999999,-0.10786599999999999
74,-0.40204599999999996,10.060956,-0.117672
75,-0.40204599999999996,10.021732,-0.17650799999999997
76,-0.284374,10.021732,-0.10786599999999999
77,-0.333404,10.021732,-0.12747799999999998
78,-0.4216579999999999,10.031537999999998,-0.137284
79,-0.274568,10.011925999999999,-0.09806
80,-0.225538,10.109985999999997,-0.08825399999999999
81,-0.18631399999999998,10.021732,0.039223999999999995
82,-0.21573199999999998,10.00212,-0.029418
83,-0.31379199999999996,9.982508,-0.07844799999999999
84,-0.18631399999999998,10.011925999999999,-0.205926
85,-0.25495599999999996,9.982508,-0.225538
86,-0.529524,9.992313999999999,-0.21573199999999998
87,-0.5785539999999999,10.041343999999999,-0.39224
88,-0.46088199999999996,10.00212,-0.25495599999999996
89,-0.5197179999999999,10.011925999999999,-0.166702
90,-0.284374,10.021732,-0.274568
91,-0.333404,9.972701999999998,0.0
92,-0.303986,10.070761999999998,-0.12747799999999998
93,-0.38243399999999994,10.080568,0.009805999999999999
94,-0.166702,10.237464,-0.10786599999999999
95,-0.24514999999999998,10.159016,0.04903
96,-0.284374,10.041343999999999,0.09806
97,-0.323598,10.257076,0.29417999999999994
98,-0.10786599999999999,10.119791999999999,0.29417999999999994
99,-0.568748,9.953089999999998,0.08825399999999999
100,-0.470688,9.806,-0.205926
101,-0.34321,10.00212,-0.44126999999999994
102,0.08825399999999999,10.070761999999998,-0.470688
103,1.088466,9.207833999999998,-0.647196
104,0.323598,9.913865999999999,-1.206138
105,-0.451076,9.590267999999998,-1.4316759999999997
106,-0.411852,10.139403999999999,-1.980812
107,0.7550619999999999,9.413759999999998,-1.4708999999999999
108,-0.225538,10.109985999999997,-1.5885719999999999
109,0.21573199999999998,9.658909999999999,-2.069066
110,-0.39224,9.747164,-1.559154
111,-0.137284,9.884447999999999,-1.9611999999999998
112,-0.12747799999999998,9.855029999999998,-1.9611999999999998
113,0.14708999999999997,9.835417999999999,-1.627796
114,0.35301599999999994,9.776582,-1.22575
115,0.529524,9.737357999999999,-1.2551679999999998
116,0.274568,9.864835999999999,-1.6964379999999997
117,0.10786599999999999,9.874641999999998,-1.8631399999999998
118,0.009805999999999999,9.835417999999999,-1.921976
119,0.07844799999999999,9.855029999999998,-1.4905119999999998
120,0.40204599999999996,9.874641999999998,-1.7062439999999996
121,0.34321,9.747164,-1.921976
122,0.21573199999999998,9.688327999999998,-1.8337219999999999
123,-0.225538,9.972701999999998,-1.7552739999999998
124,0.068642,9.913865999999999,-1.7356619999999998
125,0.38243399999999994,9.717745999999998,-1.5199299999999998
126,-0.15689599999999998,9.943283999999998,-1.578766
