,x,y,z
268,9.423566,2.0788719999999996,0.07844799999999999
269,9.433371999999999,1.990618,0.07844799999999999
270,9.443178,2.0102299999999995,0.04903
271,9.413759999999998,2.0200359999999997,0.07844799999999999
272,9.462789999999998,1.971006,0.068642
273,9.413759999999998,2.0788719999999996,0.058836
274,9.413759999999998,2.0592599999999996,0.029418
275,9.443178,2.0396479999999997,0.068642
276,9.433371999999999,2.049454,0.029418
277,9.443178,2.0200359999999997,0.10786599999999999
278,9.462789999999998,2.029842,0.009805999999999999
279,9.364729999999998,2.137708,0.029418
280,9.443178,2.1082899999999998,-0.019611999999999997
281,9.433371999999999,2.049454,0.039223999999999995
282,9.413759999999998,2.029842,0.019611999999999997
283,9.433371999999999,2.049454,0.04903
284,9.433371999999999,2.069066,0.0
285,9.423566,2.088678,0.0
286,9.433371999999999,2.029842,0.019611999999999997
287,9.394148,2.0984839999999996,-0.04903
288,9.413759999999998,2.049454,0.08825399999999999
289,9.423566,2.0788719999999996,0.009805999999999999
290,9.423566,2.0396479999999997,0.0
291,9.394148,2.137708,0.0
292,9.433371999999999,2.069066,-0.029418
293,9.452983999999999,2.049454,-0.009805999999999999
294,9.423566,2.069066,-0.029418
295,9.452983999999999,2.0592599999999996,-0.019611999999999997
296,9.403953999999999,2.0592599999999996,0.0
297,9.423566,2.1082899999999998,-0.029418
298,9.394148,2.1279019999999997,-0.009805999999999999
299,9.462789999999998,2.0200359999999997,-0.058836
300,9.413759999999998,2.0984839999999996,0.0
301,9.433371999999999,2.088678,-0.019611999999999997
302,9.384341999999998,2.137708,-0.039223999999999995
303,9.443178,2.049454,-0.07844799999999999
304,9.423566,2.118096,0.0
305,9.413759999999998,2.0004239999999998,-0.019611999999999997
306,9.413759999999998,2.1279019999999997,0.0
307,9.443178,2.0200359999999997,0.058836
308,9.403953999999999,2.0592599999999996,0.009805999999999999
309,9.423566,2.0788719999999996,0.0
310,9.394148,2.0984839999999996,0.0
311,9.423566,2.049454,0.0
312,9.413759999999998,2.0396479999999997,0.0
313,9.423566,2.049454,0.009805999999999999
314,9.384341999999998,2.118096,0.019611999999999997
315,9.452983999999999,2.0592599999999996,0.0
316,9.423566,2.069066,0.0
317,9.374535999999999,2.1475139999999997,-0.009805999999999999
318,9.413759999999998,2.118096,0.0
319,9.413759999999998,2.0592599999999996,0.0
320,9.433371999999999,2.069066,0.0
321,9.403953999999999,2.088678,0.0
322,9.413759999999998,2.0984839999999996,0.009805999999999999
323,9.423566,2.0592599999999996,0.0
324,9.423566,2.088678,-0.009805999999999999
325,9.423566,2.118096,0.0
326,9.423566,2.0788719999999996,-0.009805999999999999
327,9.423566,2.118096,-0.009805999999999999
328,9.403953999999999,2.0984839999999996,-0.019611999999999997
329,9.423566,2.029842,0.0
330,9.413759999999998,2.0984839999999996,0.019611999999999997
331,9.433371999999999,2.0788719999999996,0.0
332,9.433371999999999,2.0592599999999996,0.019611999999999997
333,9.423566,2.1279019999999997,0.0
334,9.423566,2.0592599999999996,0.068642
335,9.452983999999999,2.0592599999999996,0.0
336,9.364729999999998,2.118096,0.0
337,9.413759999999998,2.1082899999999998,-0.009805999999999999
338,9.462789999999998,2.069066,-0.009805999999999999
339,9.413759999999998,2.0984839999999996,0.029418
340,9.403953999999999,2.1475139999999997,-0.019611999999999997
341,9.394148,2.1279019999999997,0.0
342,9.394148,2.118096,0.068642
343,9.413759999999998,2.1082899999999998,0.039223999999999995
344,9.403953999999999,2.088678,0.019611999999999997
345,9.443178,2.0592599999999996,0.039223999999999995
346,9.413759999999998,2.1082899999999998,-0.029418
347,9.394148,2.0984839999999996,0.039223999999999995
348,9.433371999999999,2.069066,-0.019611999999999997
349,9.443178,2.049454,0.058836
350,9.433371999999999,2.0788719999999996,0.0
351,9.403953999999999,2.1082899999999998,0.07844799999999999
352,9.433371999999999,2.118096,0.009805999999999999
353,9.423566,2.029842,0.019611999999999997
354,9.403953999999999,2.0984839999999996,0.019611999999999997
355,9.394148,2.088678,0.0
356,9.452983999999999,2.049454,0.009805999999999999
357,9.394148,2.1082899999999998,-0.029418
358,9.394148,2.15732,-0.029418
359,9.394148,2.118096,-0.019611999999999997
360,9.443178,2.0788719999999996,0.0
361,9.403953999999999,2.1279019999999997,0.009805999999999999
362,9.423566,2.0788719999999996,-0.019611999999999997
363,9.394148,2.137708,0.009805999999999999
364,9.423566,2.0984839999999996,0.0
365,9.394148,2.137708,0.019611999999999997
366,9.433371999999999,2.0788719999999996,0.0
367,9.433371999999999,2.137708,-0.009805999999999999
368,9.354923999999999,2.196544,0.0
369,9.433371999999999,2.088678,-0.029418
370,9.423566,2.1671259999999997,-0.009805999999999999
371,9.384341999999998,2.1671259999999997,-0.019611999999999997
372,9.384341999999998,2.186738,-0.039223999999999995
373,9.394148,2.137708,-0.058836
374,9.423566,2.1475139999999997,-0.009805999999999999
375,9.413759999999998,2.1475139999999997,-0.019611999999999997
376,9.384341999999998,2.15732,-0.039223999999999995
377,9.433371999999999,2.15732,-0.04903
378,9.403953999999999,2.1279019999999997,-0.09806
379,9.423566,2.176932,-0.07844799999999999
380,9.443178,2.1279019999999997,-0.07844799999999999
381,9.394148,2.0984839999999996,-0.08825399999999999
382,9.403953999999999,2.1475139999999997,-0.058836
383,9.413759999999998,2.137708,-0.068642
384,9.384341999999998,2.1671259999999997,-0.029418
385,9.413759999999998,2.137708,-0.10786599999999999
386,9.384341999999998,2.196544,-0.058836
387,9.403953999999999,2.15732,-0.08825399999999999
388,9.394148,2.216156,-0.04903
389,9.394148,2.137708,-0.058836
390,9.384341999999998,2.196544,-0.058836
391,9.413759999999998,2.1671259999999997,0.0
392,9.384341999999998,2.137708,-0.039223999999999995
393,9.423566,2.1082899999999998,-0.039223999999999995
394,9.433371999999999,2.118096,0.009805999999999999
395,9.413759999999998,2.137708,0.019611999999999997
396,9.394148,2.118096,-0.04903
397,9.413759999999998,2.1082899999999998,0.009805999999999999
398,9.443178,2.0984839999999996,0.029418
399,9.384341999999998,2.1671259999999997,-0.019611999999999997
400,9.394148,2.15732,0.019611999999999997
401,9.433371999999999,2.1082899999999998,0.0
402,9.413759999999998,2.1279019999999997,0.04903
403,9.384341999999998,2.118096,0.029418
404,9.433371999999999,2.137708,0.009805999999999999
405,9.394148,2.1082899999999998,0.07844799999999999
406,9.472596,2.118096,0.058836
407,9.364729999999998,2.137708,0.068642
408,9.443178,2.049454,0.117672
409,9.423566,2.1475139999999997,0.10786599999999999
410,9.394148,2.118096,0.10786599999999999
411,9.403953999999999,2.069066,0.12747799999999998
412,9.462789999999998,2.0984839999999996,0.12747799999999998
413,9.384341999999998,2.0984839999999996,0.09806
414,9.443178,2.069066,0.14708999999999997
415,9.433371999999999,2.1279019999999997,0.08825399999999999
416,9.413759999999998,2.0984839999999996,0.117672
417,9.403953999999999,2.118096,0.09806
418,9.413759999999998,2.1082899999999998,0.166702
419,9.443178,1.990618,0.137284
420,9.413759999999998,2.0984839999999996,0.14708999999999997
421,9.364729999999998,2.176932,0.09806
422,9.433371999999999,2.0788719999999996,0.09806
423,9.403953999999999,2.069066,0.09806
424,9.364729999999998,2.1279019999999997,0.08825399999999999
425,9.423566,2.137708,0.12747799999999998
426,9.423566,2.118096,0.068642
427,9.433371999999999,2.118096,0.09806
428,9.374535999999999,2.186738,0.029418
429,9.394148,2.1279019999999997,0.058836
430,9.413759999999998,2.088678,0.04903
431,9.423566,2.1671259999999997,0.0
432,9.364729999999998,2.137708,0.04903
433,9.413759999999998,2.118096,0.0
434,9.403953999999999,2.1082899999999998,0.04903
435,9.423566,2.1082899999999998,0.0
436,9.413759999999998,2.176932,-0.019611999999999997
437,9.413759999999998,2.049454,0.039223999999999995
438,9.403953999999999,2.0984839999999996,0.029418
439,9.413759999999998,2.1082899999999998,0.0
440,9.413759999999998,2.1279019999999997,0.029418
441,9.413759999999998,2.088678,0.039223999999999995
442,9.384341999999998,2.15732,0.029418
443,9.403953999999999,2.186738,0.058836
444,9.403953999999999,2.118096,-0.009805999999999999
445,9.413759999999998,2.1475139999999997,-0.029418
446,9.413759999999998,2.118096,0.058836
447,9.374535999999999,2.20635,-0.04903
448,9.443178,2.196544,0.039223999999999995
449,9.374535999999999,2.216156,-0.039223999999999995
450,9.403953999999999,2.137708,0.009805999999999999
451,9.413759999999998,2.1082899999999998,-0.039223999999999995
452,9.413759999999998,2.1279019999999997,-0.019611999999999997
453,9.403953999999999,2.1671259999999997,0.009805999999999999
454,9.423566,2.176932,-0.019611999999999997
455,9.394148,2.1475139999999997,0.0
456,9.413759999999998,2.118096,-0.029418
457,9.384341999999998,2.1671259999999997,0.039223999999999995
458,9.413759999999998,2.137708,-0.009805999999999999
459,9.345118,2.20635,0.019611999999999997
460,9.394148,2.216156,0.0
461,9.423566,2.1671259999999997,-0.009805999999999999
462,9.394148,2.186738,0.0
463,9.384341999999998,2.216156,0.0
464,9.394148,2.15732,-0.029418
465,9.413759999999998,2.15732,0.0
466,9.413759999999998,2.225962,0.009805999999999999
467,9.354923999999999,2.118096,-0.009805999999999999
468,9.433371999999999,2.1475139999999997,0.019611999999999997
469,9.403953999999999,2.137708,0.0
470,9.413759999999998,2.0788719999999996,-0.009805999999999999
471,9.374535999999999,2.196544,0.009805999999999999
472,9.423566,2.118096,0.068642
473,9.403953999999999,2.1475139999999997,0.039223999999999995
474,9.403953999999999,2.1279019999999997,0.019611999999999997
475,9.384341999999998,2.20635,0.019611999999999997
476,9.423566,2.137708,0.039223999999999995
477,9.384341999999998,2.196544,0.0
478,9.403953999999999,2.186738,0.04903
479,9.413759999999998,2.196544,0.009805999999999999
480,9.423566,2.0984839999999996,0.029418
481,9.403953999999999,2.1082899999999998,0.029418
482,9.384341999999998,2.1671259999999997,0.009805999999999999
483,9.413759999999998,2.186738,0.04903
484,9.443178,2.0592599999999996,0.068642
485,9.423566,2.137708,0.058836
486,9.394148,2.1082899999999998,0.07844799999999999
487,9.443178,2.118096,0.04903
488,9.413759999999998,2.15732,0.07844799999999999
489,9.433371999999999,2.118096,0.058836
490,9.433371999999999,2.088678,0.039223999999999995
491,9.413759999999998,2.118096,0.117672
492,9.394148,2.118096,0.04903
493,9.384341999999998,2.088678,0.08825399999999999
494,9.452983999999999,2.0788719999999996,0.08825399999999999
495,9.423566,2.1082899999999998,0.117672
496,9.423566,2.0984839999999996,0.09806
497,9.433371999999999,2.088678,0.09806
498,9.394148,2.1082899999999998,0.137284
499,9.394148,2.088678,0.068642
500,9.423566,2.1082899999999998,0.117672
501,9.413759999999998,2.1082899999999998,0.10786599999999999
502,9.423566,2.0984839999999996,0.09806
503,9.443178,2.1279019999999997,0.117672
504,9.433371999999999,2.049454,0.10786599999999999
505,9.423566,2.069066,0.137284
506,9.423566,2.088678,0.137284
507,9.394148,2.118096,0.117672
508,9.423566,2.1082899999999998,0.12747799999999998
509,9.403953999999999,2.15732,0.117672
510,9.413759999999998,2.0984839999999996,0.12747799999999998
511,9.452983999999999,2.069066,0.09806
512,9.364729999999998,2.1671259999999997,0.117672
513,9.443178,2.0788719999999996,0.08825399999999999
514,9.443178,2.1082899999999998,0.117672
515,9.423566,2.0984839999999996,0.14708999999999997
516,9.403953999999999,2.0788719999999996,0.10786599999999999
517,9.423566,2.118096,0.137284
518,9.413759999999998,2.088678,0.137284
519,9.423566,2.0396479999999997,0.117672
520,9.423566,2.0592599999999996,0.14708999999999997
521,9.413759999999998,2.0788719999999996,0.15689599999999998
522,9.472596,2.069066,0.17650799999999997
523,9.384341999999998,2.069066,0.09806
524,9.403953999999999,2.137708,0.137284
525,9.452983999999999,2.029842,0.09806
526,9.413759999999998,2.0592599999999996,0.12747799999999998
527,9.403953999999999,2.15732,0.137284
528,9.443178,2.049454,0.12747799999999998
529,9.394148,2.15732,0.14708999999999997
530,9.403953999999999,2.0984839999999996,0.14708999999999997
531,9.423566,2.069066,0.10786599999999999
532,9.403953999999999,2.088678,0.137284
533,9.452983999999999,2.0396479999999997,0.12747799999999998
534,9.403953999999999,2.1082899999999998,0.117672
535,9.413759999999998,2.118096,0.14708999999999997
536,9.443178,2.029842,0.08825399999999999
537,9.423566,2.118096,0.12747799999999998
538,9.443178,2.0592599999999996,0.08825399999999999
539,9.394148,2.088678,0.12747799999999998
540,9.443178,2.088678,0.10786599999999999
541,9.423566,2.0592599999999996,0.12747799999999998
542,9.462789999999998,2.0788719999999996,0.10786599999999999
543,9.394148,2.1671259999999997,0.12747799999999998
544,9.403953999999999,2.15732,0.10786599999999999
545,9.462789999999998,2.0592599999999996,0.17650799999999997
546,9.394148,2.0788719999999996,0.10786599999999999
547,9.403953999999999,2.1279019999999997,0.137284
548,9.433371999999999,2.1082899999999998,0.10786599999999999
549,9.462789999999998,2.088678,0.117672
550,9.423566,2.1082899999999998,0.09806
551,9.413759999999998,2.137708,0.08825399999999999
552,9.433371999999999,2.1475139999999997,0.068642
553,9.403953999999999,2.118096,0.04903
554,9.384341999999998,2.176932,0.068642
555,9.443178,2.088678,0.07844799999999999
556,9.413759999999998,2.118096,0.04903
557,9.403953999999999,2.118096,0.058836
558,9.413759999999998,2.1082899999999998,0.019611999999999997
559,9.443178,2.088678,0.08825399999999999
560,9.413759999999998,2.049454,0.068642
561,9.394148,2.1475139999999997,0.058836
562,9.443178,2.1279019999999997,0.117672
563,9.413759999999998,2.069066,0.117672
564,9.433371999999999,2.1475139999999997,0.09806
565,9.403953999999999,2.118096,0.117672
566,9.443178,2.1082899999999998,0.09806
567,9.433371999999999,2.0984839999999996,0.10786599999999999
568,9.403953999999999,2.1671259999999997,0.117672
569,9.423566,2.1082899999999998,0.117672
570,9.403953999999999,2.137708,0.14708999999999997
571,9.413759999999998,2.088678,0.10786599999999999
572,9.423566,2.088678,0.14708999999999997
573,9.403953999999999,2.0984839999999996,0.09806
574,9.423566,2.1082899999999998,0.14708999999999997
575,9.433371999999999,2.1082899999999998,0.10786599999999999
576,9.413759999999998,2.1082899999999998,0.12747799999999998
577,9.433371999999999,2.1082899999999998,0.12747799999999998
578,9.452983999999999,2.0984839999999996,0.137284
579,9.413759999999998,2.118096,0.09806
580,9.443178,2.118096,0.14708999999999997
581,9.452983999999999,2.0102299999999995,0.14708999999999997
582,9.403953999999999,2.0396479999999997,0.166702
583,9.413759999999998,2.137708,0.166702
584,9.433371999999999,2.1082899999999998,0.205926
585,9.433371999999999,2.029842,0.19612
586,9.452983999999999,2.137708,0.235344
587,9.423566,2.049454,0.15689599999999998
588,9.413759999999998,2.118096,0.225538
589,9.433371999999999,2.069066,0.19612
590,9.433371999999999,2.118096,0.166702
591,9.354923999999999,2.1475139999999997,0.17650799999999997
592,9.443178,2.118096,0.12747799999999998
593,9.413759999999998,2.088678,0.17650799999999997
594,9.423566,2.0788719999999996,0.10786599999999999
595,9.443178,2.088678,0.166702
596,9.433371999999999,2.0984839999999996,0.117672
597,9.403953999999999,2.088678,0.09806
598,9.433371999999999,2.118096,0.058836
599,9.384341999999998,2.118096,0.14708999999999997
600,9.452983999999999,2.0396479999999997,0.10786599999999999
601,9.423566,2.118096,0.07844799999999999
602,9.403953999999999,2.176932,0.12747799999999998
603,9.433371999999999,2.0102299999999995,0.04903
604,9.452983999999999,2.137708,0.117672
605,9.403953999999999,2.0788719999999996,0.117672
606,9.413759999999998,2.069066,0.04903
607,9.394148,2.225962,0.08825399999999999
608,9.443178,2.137708,0.058836
609,9.394148,2.1279019999999997,0.04903
