,x,y,z
0,-0.333404,10.119791999999999,0.12747799999999998
1,-0.235344,10.041343999999999,0.235344
2,-0.40204599999999996,10.051149999999998,0.17650799999999997
3,-0.284374,10.041343999999999,0.225538
4,-0.43146399999999996,10.090373999999999,0.18631399999999998
5,-0.274568,10.021732,0.19612
6,-0.411852,10.060956,0.15689599999999998
7,-0.34321,10.051149999999998,0.18631399999999998
8,-0.34321,10.021732,0.17650799999999997
9,-0.303986,10.031537999999998,0.12747799999999998
10,-0.362822,10.070761999999998,0.117672
11,-0.35301599999999994,10.041343999999999,0.07844799999999999
12,-0.38243399999999994,10.041343999999999,0.07844799999999999
13,-0.35301599999999994,10.041343999999999,0.068642
14,-0.411852,10.011925999999999,0.09806
15,-0.284374,10.011925999999999,0.117672
16,-0.38243399999999994,10.060956,0.08825399999999999
17,-0.29417999999999994,10.021732,0.117672
18,-0.34321,10.129597999999998,0.09806
19,-0.333404,10.031537999999998,0.117672
20,-0.284374,10.021732,0.137284
21,-0.451076,10.080568,0.14708999999999997
22,-0.34321,10.051149999999998,0.19612
23,-0.264762,10.060956,0.19612
24,-0.35301599999999994,10.031537999999998,0.19612
25,-0.323598,10.041343999999999,0.137284
26,-0.35301599999999994,10.060956,0.21573199999999998
27,-0.323598,10.011925999999999,0.15689599999999998
28,-0.323598,10.051149999999998,0.12747799999999998
29,-0.303986,10.041343999999999,0.12747799999999998
30,-0.31379199999999996,10.041343999999999,0.166702
31,-0.38243399999999994,10.060956,0.137284
32,-0.303986,10.060956,0.166702
33,-0.38243399999999994,10.031537999999998,0.166702
34,-0.31379199999999996,10.060956,0.15689599999999998
35,-0.333404,10.041343999999999,0.205926
36,-0.333404,10.031537999999998,0.166702
37,-0.362822,10.051149999999998,0.12747799999999998
38,-0.35301599999999994,10.080568,0.137284
39,-0.35301599999999994,10.060956,0.15689599999999998
40,-0.29417999999999994,10.041343999999999,0.205926
41,-0.39224,10.041343999999999,0.15689599999999998
42,-0.35301599999999994,10.031537999999998,0.07844799999999999
43,-0.37262799999999996,10.041343999999999,0.08825399999999999
44,-0.362822,10.041343999999999,0.07844799999999999
45,-0.34321,10.051149999999998,0.058836
46,-0.303986,10.070761999999998,0.10786599999999999
47,-0.35301599999999994,10.041343999999999,0.07844799999999999
48,-0.44126999999999994,10.060956,0.058836
49,-0.39224,10.070761999999998,0.07844799999999999
50,-0.323598,10.021732,0.07844799999999999
51,-0.40204599999999996,10.031537999999998,0.068642
52,-0.34321,10.060956,0.068642
53,-0.38243399999999994,10.060956,0.07844799999999999
54,-0.40204599999999996,10.021732,0.08825399999999999
55,-0.40204599999999996,10.041343999999999,0.04903
56,-0.43146399999999996,10.051149999999998,0.09806
57,-0.323598,10.041343999999999,0.068642
58,-0.46088199999999996,10.021732,0.0
59,-0.46088199999999996,10.041343999999999,0.009805999999999999
60,-0.323598,10.031537999999998,0.029418
61,-0.323598,9.982508,0.0
62,-0.34321,10.090373999999999,-0.04903
63,-0.31379199999999996,10.129597999999998,0.019611999999999997
64,-0.35301599999999994,10.011925999999999,0.04903
65,-0.5001059999999999,10.021732,0.04903
66,-0.38243399999999994,10.051149999999998,0.009805999999999999
67,-0.40204599999999996,10.051149999999998,-0.029418
68,-0.46088199999999996,10.090373999999999,0.039223999999999995
69,-0.37262799999999996,10.021732,0.058836
70,-0.49029999999999996,10.031537999999998,0.019611999999999997
71,-0.43146399999999996,10.060956,-0.039223999999999995
72,-0.35301599999999994,10.00212,0.04903
73,-0.362822,10.051149999999998,0.04903
74,-0.35301599999999994,10.060956,0.166702
75,-0.40204599999999996,10.00212,0.0
76,-0.38243399999999994,10.051149999999998,-0.009805999999999999
77,-0.4216579999999999,10.031537999999998,0.058836
78,-0.38243399999999994,10.041343999999999,0.039223999999999995
79,-0.362822,10.031537999999998,0.0
80,-0.35301599999999994,10.011925999999999,-0.009805999999999999
81,-0.274568,10.080568,-0.039223999999999995
82,-0.38243399999999994,10.060956,0.039223999999999995
83,-0.411852,10.070761999999998,-0.058836
84,-0.264762,10.011925999999999,0.0
85,-0.39224,10.021732,0.058836
86,-0.38243399999999994,10.051149999999998,0.08825399999999999
87,-0.362822,10.070761999999998,0.137284
88,-0.35301599999999994,10.090373999999999,0.10786599999999999
89,-0.43146399999999996,10.011925999999999,0.137284
90,-0.35301599999999994,10.021732,0.09806
91,-0.411852,10.10018,0.117672
92,-0.411852,10.051149999999998,0.137284
93,-0.29417999999999994,10.060956,0.12747799999999998
94,-0.39224,10.060956,0.19612
95,-0.333404,10.090373999999999,0.117672
96,-0.29417999999999994,10.041343999999999,0.10786599999999999
97,-0.5099119999999999,10.051149999999998,0.10786599999999999
98,-0.29417999999999994,10.10018,0.058836
99,-0.323598,10.031537999999998,0.117672
100,-0.333404,10.021732,0.137284
101,-0.264762,10.041343999999999,0.12747799999999998
102,-0.34321,10.051149999999998,0.07844799999999999
103,-0.333404,10.10018,0.09806
104,-0.25495599999999996,10.021732,0.07844799999999999
105,-0.37262799999999996,10.00212,0.04903
106,-0.303986,10.051149999999998,0.04903
107,-0.29417999999999994,10.060956,0.09806
108,-0.362822,10.041343999999999,0.04903
109,-0.284374,10.021732,0.09806
110,-0.29417999999999994,10.10018,0.09806
111,-0.284374,10.041343999999999,0.09806
112,-0.43146399999999996,10.060956,0.117672
113,-0.29417999999999994,10.021732,0.12747799999999998
114,-0.37262799999999996,10.070761999999998,0.068642
115,-0.35301599999999994,10.031537999999998,0.07844799999999999
116,-0.34321,10.031537999999998,0.068642
117,-0.303986,10.080568,0.08825399999999999
118,-0.34321,10.060956,0.08825399999999999
119,-0.37262799999999996,10.051149999999998,0.10786599999999999
120,-0.34321,10.070761999999998,0.12747799999999998
121,-0.333404,10.080568,0.137284
122,-0.362822,10.051149999999998,0.14708999999999997
123,-0.323598,10.021732,0.17650799999999997
124,-0.284374,10.041343999999999,0.15689599999999998
125,-0.39224,10.070761999999998,0.10786599999999999
126,-0.303986,10.021732,0.09806
127,-0.411852,10.060956,0.07844799999999999
128,-0.303986,10.021732,0.058836
129,-0.323598,10.051149999999998,0.068642
130,-0.323598,10.041343999999999,0.058836
131,-0.274568,10.031537999999998,0.07844799999999999
132,-0.35301599999999994,10.070761999999998,0.09806
133,-0.35301599999999994,10.041343999999999,0.166702
134,-0.31379199999999996,10.031537999999998,0.137284
135,-0.451076,10.041343999999999,0.09806
136,-0.411852,10.041343999999999,0.117672
137,-0.25495599999999996,10.051149999999998,0.029418
138,-0.43146399999999996,9.982508,0.019611999999999997
139,-0.411852,10.051149999999998,0.04903
140,-0.39224,10.031537999999998,0.07844799999999999
141,-0.264762,10.041343999999999,0.08825399999999999
142,-0.284374,10.051149999999998,0.058836
143,-0.35301599999999994,10.041343999999999,0.039223999999999995
144,-0.37262799999999996,10.021732,0.117672
145,-0.264762,10.021732,0.12747799999999998
146,-0.38243399999999994,10.080568,0.15689599999999998
147,-0.284374,10.060956,0.09806
148,-0.39224,10.011925999999999,0.058836
149,-0.37262799999999996,10.10018,0.068642
150,-0.38243399999999994,10.051149999999998,0.08825399999999999
151,-0.34321,10.060956,0.117672
152,-0.274568,10.051149999999998,0.205926
153,-0.38243399999999994,10.00212,0.137284
154,-0.5001059999999999,10.070761999999998,0.10786599999999999
155,-0.29417999999999994,10.080568,0.029418
156,-0.274568,10.060956,0.07844799999999999
157,-0.19612,10.070761999999998,0.12747799999999998
158,-0.264762,10.041343999999999,0.166702
159,-0.333404,10.051149999999998,0.14708999999999997
160,-0.303986,10.060956,0.18631399999999998
161,-0.323598,10.021732,0.14708999999999997
162,-0.264762,10.051149999999998,0.15689599999999998
163,-0.24514999999999998,10.060956,0.15689599999999998
164,-0.31379199999999996,10.070761999999998,0.08825399999999999
165,-0.333404,10.080568,0.09806
166,-0.323598,10.051149999999998,0.166702
167,-0.37262799999999996,10.00212,0.15689599999999998
168,-0.29417999999999994,10.090373999999999,0.117672
169,-0.19612,10.00212,0.14708999999999997
170,-0.284374,10.011925999999999,0.08825399999999999
171,-0.225538,10.060956,0.058836
172,-0.303986,10.031537999999998,0.07844799999999999
173,-0.34321,10.041343999999999,0.07844799999999999
174,-0.19612,10.041343999999999,0.137284
175,-0.31379199999999996,10.10018,0.18631399999999998
176,-0.17650799999999997,10.021732,0.205926
177,-0.284374,10.041343999999999,0.12747799999999998
178,-0.333404,10.10018,0.117672
179,-0.24514999999999998,9.982508,0.09806
180,-0.37262799999999996,10.060956,0.12747799999999998
181,-0.284374,10.080568,0.12747799999999998
182,-0.18631399999999998,10.031537999999998,0.137284
183,-0.323598,10.031537999999998,0.137284
184,-0.37262799999999996,10.060956,0.08825399999999999
185,-0.25495599999999996,10.060956,0.117672
186,-0.24514999999999998,10.070761999999998,0.09806
187,-0.205926,10.070761999999998,0.09806
188,-0.31379199999999996,10.041343999999999,0.18631399999999998
189,-0.303986,9.982508,0.10786599999999999
190,-0.274568,10.080568,0.15689599999999998
191,-0.264762,10.011925999999999,0.166702
192,-0.274568,10.041343999999999,0.09806
193,-0.284374,10.041343999999999,0.09806
194,-0.35301599999999994,10.051149999999998,0.07844799999999999
195,-0.34321,10.031537999999998,0.117672
196,-0.43146399999999996,10.109985999999997,0.12747799999999998
197,-0.24514999999999998,10.080568,0.058836
198,-0.303986,10.021732,0.19612
199,-0.284374,9.992313999999999,0.117672
200,-0.37262799999999996,10.080568,0.07844799999999999
201,-0.274568,10.051149999999998,0.07844799999999999
202,-0.333404,10.031537999999998,0.10786599999999999
203,-0.274568,10.060956,0.137284
204,-0.225538,10.00212,0.09806
205,-0.362822,10.041343999999999,0.09806
206,-0.21573199999999998,10.10018,-0.009805999999999999
207,-0.323598,10.070761999999998,0.068642
208,-0.29417999999999994,10.031537999999998,0.0
209,-0.303986,10.070761999999998,0.019611999999999997
210,-0.333404,10.041343999999999,0.068642
211,-0.34321,10.021732,0.08825399999999999
212,-0.303986,10.060956,0.14708999999999997
213,-0.303986,10.041343999999999,0.09806
214,-0.34321,10.031537999999998,0.068642
215,-0.35301599999999994,10.041343999999999,0.04903
216,-0.37262799999999996,9.982508,0.0
217,-0.323598,10.070761999999998,-0.009805999999999999
218,-0.29417999999999994,10.060956,0.058836
219,-0.24514999999999998,10.031537999999998,0.058836
220,-0.34321,10.080568,0.068642
221,-0.40204599999999996,10.00212,0.058836
222,-0.5099119999999999,10.051149999999998,0.0
223,-0.323598,10.060956,0.12747799999999998
224,-0.264762,10.051149999999998,0.117672
225,-0.25495599999999996,10.060956,0.07844799999999999
226,-0.38243399999999994,10.011925999999999,0.019611999999999997
227,-0.38243399999999994,10.051149999999998,0.029418
228,-0.37262799999999996,10.070761999999998,0.019611999999999997
