,x,y,z
0,9.570656,1.4120639999999998,0.137284
1,9.560849999999999,1.343422,0.068642
2,9.580461999999999,1.294392,0.09806
3,9.541237999999998,1.461094,0.10786599999999999
4,9.570656,1.343422,0.04903
5,9.600074,1.3826459999999998,0.10786599999999999
6,9.541237999999998,1.3826459999999998,0.09806
7,9.551044,1.4022579999999998,0.068642
8,9.551044,1.4218699999999997,0.058836
9,9.560849999999999,1.4120639999999998,0.15689599999999998
10,9.570656,1.343422,0.029418
11,9.551044,1.3924519999999998,0.137284
12,9.590267999999998,1.3826459999999998,0.058836
13,9.541237999999998,1.4218699999999997,0.07844799999999999
14,9.560849999999999,1.4120639999999998,0.10786599999999999
15,9.590267999999998,1.333616,0.137284
16,9.560849999999999,1.451288,0.039223999999999995
17,9.560849999999999,1.4316759999999997,0.14708999999999997
18,9.551044,1.3826459999999998,0.058836
19,9.570656,1.4316759999999997,0.12747799999999998
20,9.560849999999999,1.3924519999999998,0.068642
21,9.560849999999999,1.461094,0.09806
22,9.560849999999999,1.4316759999999997,0.08825399999999999
23,9.531431999999999,1.4807059999999999,0.09806
24,9.560849999999999,1.37284,0.039223999999999995
25,9.521626,1.4807059999999999,0.117672
26,9.570656,1.3924519999999998,0.08825399999999999
27,9.560849999999999,1.4022579999999998,0.10786599999999999
28,9.551044,1.5101239999999998,0.058836
29,9.551044,1.451288,0.10786599999999999
30,9.570656,1.461094,0.10786599999999999
31,9.531431999999999,1.4316759999999997,0.09806
32,9.560849999999999,1.4905119999999998,0.068642
33,9.541237999999998,1.461094,0.12747799999999998
34,9.560849999999999,1.461094,0.117672
35,9.560849999999999,1.4708999999999999,0.068642
36,9.541237999999998,1.4905119999999998,0.10786599999999999
37,9.541237999999998,1.5101239999999998,0.09806
38,9.541237999999998,1.549348,0.08825399999999999
39,9.511819999999998,1.451288,0.04903
40,9.590267999999998,1.4708999999999999,0.10786599999999999
41,9.541237999999998,1.4807059999999999,0.10786599999999999
42,9.551044,1.461094,0.068642
43,9.521626,1.5003179999999998,0.068642
44,9.551044,1.4807059999999999,0.08825399999999999
45,9.580461999999999,1.4218699999999997,0.117672
46,9.551044,1.5003179999999998,0.117672
47,9.560849999999999,1.3826459999999998,0.068642
48,9.570656,1.4218699999999997,0.117672
49,9.541237999999998,1.5003179999999998,0.07844799999999999
50,9.570656,1.451288,0.12747799999999998
51,9.580461999999999,1.363034,0.09806
52,9.541237999999998,1.4316759999999997,0.10786599999999999
53,9.560849999999999,1.4316759999999997,0.15689599999999998
54,9.531431999999999,1.461094,0.12747799999999998
55,9.580461999999999,1.4120639999999998,0.12747799999999998
56,9.551044,1.461094,0.137284
57,9.531431999999999,1.4316759999999997,0.12747799999999998
58,9.590267999999998,1.37284,0.117672
59,9.580461999999999,1.3924519999999998,0.15689599999999998
60,9.570656,1.353228,0.08825399999999999
61,9.541237999999998,1.363034,0.117672
62,9.570656,1.4316759999999997,0.137284
63,9.551044,1.4218699999999997,0.137284
64,9.541237999999998,1.4218699999999997,0.10786599999999999
65,9.551044,1.4316759999999997,0.15689599999999998
66,9.541237999999998,1.3924519999999998,0.117672
67,9.590267999999998,1.451288,0.15689599999999998
68,9.551044,1.4120639999999998,0.10786599999999999
69,9.551044,1.4218699999999997,0.137284
70,9.590267999999998,1.4022579999999998,0.137284
71,9.541237999999998,1.5003179999999998,0.10786599999999999
72,9.531431999999999,1.4218699999999997,0.07844799999999999
73,9.590267999999998,1.451288,0.15689599999999998
74,9.551044,1.363034,0.10786599999999999
75,9.541237999999998,1.578766,0.137284
76,9.531431999999999,1.4218699999999997,0.08825399999999999
77,9.570656,1.5101239999999998,0.12747799999999998
78,9.580461999999999,1.353228,0.08825399999999999
79,9.521626,1.4708999999999999,0.068642
80,9.580461999999999,1.3924519999999998,0.068642
81,9.570656,1.4316759999999997,0.09806
82,9.541237999999998,1.5297359999999998,0.08825399999999999
83,9.531431999999999,1.4316759999999997,0.10786599999999999
84,9.600074,1.3924519999999998,0.09806
85,9.541237999999998,1.4120639999999998,0.12747799999999998
86,9.590267999999998,1.4120639999999998,0.07844799999999999
87,9.492208,1.461094,0.10786599999999999
88,9.560849999999999,1.4218699999999997,0.04903
89,9.590267999999998,1.461094,0.117672
90,9.541237999999998,1.5297359999999998,0.117672
91,9.541237999999998,1.3826459999999998,0.039223999999999995
92,9.580461999999999,1.461094,0.09806
93,9.560849999999999,1.4708999999999999,0.039223999999999995
94,9.560849999999999,1.353228,0.029418
95,9.560849999999999,1.4414819999999997,0.07844799999999999
96,9.541237999999998,1.4414819999999997,0.10786599999999999
97,9.541237999999998,1.461094,0.10786599999999999
98,9.531431999999999,1.4414819999999997,0.039223999999999995
99,9.590267999999998,1.4120639999999998,0.039223999999999995
100,9.600074,1.343422,0.07844799999999999
101,9.521626,1.37284,0.068642
102,9.570656,1.37284,0.04903
103,9.560849999999999,1.3924519999999998,0.039223999999999995
104,9.541237999999998,1.4022579999999998,0.039223999999999995
105,9.580461999999999,1.32381,0.0
106,9.600074,1.353228,0.04903
107,9.580461999999999,1.314004,0.019611999999999997
108,9.560849999999999,1.37284,0.029418
109,9.560849999999999,1.4708999999999999,0.058836
110,9.570656,1.4022579999999998,0.039223999999999995
111,9.541237999999998,1.3924519999999998,0.0
112,9.541237999999998,1.4022579999999998,0.039223999999999995
113,9.570656,1.333616,0.029418
114,9.580461999999999,1.3924519999999998,0.019611999999999997
115,9.551044,1.4414819999999997,0.058836
116,9.551044,1.3924519999999998,0.019611999999999997
117,9.541237999999998,1.4316759999999997,0.029418
118,9.560849999999999,1.3826459999999998,0.039223999999999995
119,9.570656,1.4414819999999997,0.07844799999999999
120,9.531431999999999,1.4022579999999998,0.029418
121,9.570656,1.461094,0.08825399999999999
122,9.560849999999999,1.37284,0.068642
123,9.521626,1.3924519999999998,0.029418
124,9.560849999999999,1.3924519999999998,0.068642
125,9.570656,1.3826459999999998,0.009805999999999999
126,9.560849999999999,1.4218699999999997,0.08825399999999999
127,9.541237999999998,1.363034,0.009805999999999999
128,9.560849999999999,1.4218699999999997,0.039223999999999995
129,9.580461999999999,1.4316759999999997,0.08825399999999999
130,9.541237999999998,1.461094,0.058836
131,9.580461999999999,1.4022579999999998,0.029418
132,9.551044,1.3826459999999998,0.068642
133,9.570656,1.4807059999999999,0.07844799999999999
134,9.531431999999999,1.4218699999999997,0.068642
135,9.560849999999999,1.4708999999999999,0.058836
136,9.560849999999999,1.451288,0.08825399999999999
137,9.511819999999998,1.5199299999999998,0.068642
138,9.531431999999999,1.3924519999999998,0.068642
139,9.560849999999999,1.4905119999999998,0.10786599999999999
140,9.570656,1.4316759999999997,0.09806
141,9.502013999999999,1.4414819999999997,0.068642
142,9.570656,1.4708999999999999,0.14708999999999997
143,9.580461999999999,1.4120639999999998,0.058836
144,9.531431999999999,1.461094,0.117672
145,9.580461999999999,1.363034,0.068642
146,9.560849999999999,1.451288,0.166702
147,9.551044,1.4414819999999997,0.07844799999999999
148,9.502013999999999,1.549348,0.166702
149,9.560849999999999,1.3826459999999998,0.068642
150,9.570656,1.4414819999999997,0.166702
151,9.609879999999999,1.3826459999999998,0.10786599999999999
152,9.521626,1.559154,0.17650799999999997
153,9.570656,1.4708999999999999,0.166702
154,9.531431999999999,1.5101239999999998,0.14708999999999997
155,9.541237999999998,1.461094,0.14708999999999997
156,9.551044,1.451288,0.205926
157,9.570656,1.4316759999999997,0.137284
158,9.570656,1.461094,0.137284
159,9.521626,1.539542,0.17650799999999997
160,9.560849999999999,1.4120639999999998,0.12747799999999998
161,9.560849999999999,1.4708999999999999,0.166702
162,9.580461999999999,1.4316759999999997,0.17650799999999997
163,9.531431999999999,1.549348,0.18631399999999998
164,9.502013999999999,1.4708999999999999,0.18631399999999998
165,9.560849999999999,1.4218699999999997,0.18631399999999998
166,9.570656,1.3826459999999998,0.19612
167,9.502013999999999,1.461094,0.17650799999999997
168,9.570656,1.4120639999999998,0.205926
169,9.541237999999998,1.4708999999999999,0.12747799999999998
170,9.521626,1.5003179999999998,0.14708999999999997
171,9.551044,1.461094,0.117672
172,9.541237999999998,1.4316759999999997,0.15689599999999998
173,9.580461999999999,1.4218699999999997,0.166702
174,9.560849999999999,1.4708999999999999,0.12747799999999998
175,9.531431999999999,1.578766,0.117672
176,9.580461999999999,1.4316759999999997,0.117672
177,9.570656,1.4708999999999999,0.14708999999999997
178,9.511819999999998,1.4316759999999997,0.137284
179,9.560849999999999,1.353228,0.08825399999999999
180,9.580461999999999,1.5101239999999998,0.166702
181,9.551044,1.451288,0.09806
182,9.541237999999998,1.5003179999999998,0.08825399999999999
183,9.541237999999998,1.5003179999999998,0.117672
184,9.560849999999999,1.4708999999999999,0.117672
185,9.531431999999999,1.539542,0.137284
186,9.531431999999999,1.4316759999999997,0.068642
187,9.560849999999999,1.539542,0.137284
188,9.570656,1.461094,0.117672
189,9.580461999999999,1.3924519999999998,0.09806
190,9.511819999999998,1.4708999999999999,0.08825399999999999
191,9.590267999999998,1.4807059999999999,0.09806
192,9.560849999999999,1.4807059999999999,0.09806
193,9.531431999999999,1.4708999999999999,0.068642
194,9.570656,1.4708999999999999,0.10786599999999999
195,9.541237999999998,1.4414819999999997,0.068642
196,9.560849999999999,1.4120639999999998,0.09806
197,9.541237999999998,1.5199299999999998,0.068642
198,9.590267999999998,1.451288,0.14708999999999997
